id,name,service_type,phone,owner_email,website_url,instagram,address,city,state,lat,lon,data_source,outreach_status,fetched_at
gmap:ChIJb74JWOZPwokRYvcFt971fvY,Fur Star Resort,dog trainer,(718) 744-0089,,https://furstarresort.com/,,"35 Van Duzer St, Staten Island, NY 10301",Staten Island,New York,40.6372508,-74.0773743,gmaps_apify,new,2026-08-01T19:12:37.396+00:00
gmap:ChIJnyHkCoNNwokR2vcNl0MFrnQ,PetSmart Dog Training,dog trainer,(929) 308-2634,,https://stores.petsmart.com/ny/staten-island/staten-island-relo/dog-training?utm_source=google&utm_medium=organic&utm_campaign=google-my-business,,"1525 Forest Ave, Staten Island, NY 10302",Staten Island,New York,40.6261222,-74.138172,gmaps_apify,new,2026-08-01T19:12:37.396+00:00
gmap:ChIJq6qzPFNJwokRmjOARb-1iEo,Doody Free,dog trainer,(718) 364-7667,,https://www.doodyfree.co/contact-us,,"1365 N Railroad Ave, Staten Island, NY 10306",Staten Island,New York,40.5749549,-74.1159326,gmaps_apify,new,2026-08-01T19:12:37.396+00:00
gmap:ChIJYehkuxxJwokRo3Axji7dPng,PetSmart Dog Training,dog trainer,(929) 464-2563,,https://stores.petsmart.com/ny/staten-island/staten-island-the-boulevard/dog-training?utm_source=google&utm_medium=organic&utm_campaign=google-my-business,,"2656 Hylan Blvd Ste 240, Staten Island, NY 10306",Staten Island,New York,40.5658634,-74.1101485,gmaps_apify,new,2026-08-01T19:12:37.396+00:00
gmap:ChIJXTYZv6tbwokRWLWpkTUr32w,Pawmos Dog Training,dog trainer,(917) 557-9402,,http://www.pawmos.com/,,"121 5th Ave Ste 117, Brooklyn, NY 11217",Brooklyn,New York,40.6788644,-73.9786714,gmaps_apify,new,2026-08-01T19:12:35.342+00:00
gmap:ChIJjbDxGuZawokRyVMZRmM7Uek,Brooklyn Dog Training Center,dog trainer,(646) 828-3551,,https://brooklyndogtrainingcenter.com/,,"10 Whitwell Pl, Brooklyn, NY 11215",Brooklyn,New York,40.6766258,-73.9859528,gmaps_apify,new,2026-08-01T19:12:35.342+00:00
gmap:ChIJJxxoSaRZwokRqxdv6kIOg80,Andrea Arden Dog Training,dog trainer,(212) 414-9597,,https://andreaarden.com/,,"32 W 25th St, New York, NY 10010",New York,New York,40.7434449,-73.990654,gmaps_apify,new,2026-08-01T19:12:35.342+00:00
gmap:ChIJ6YQtfzhdwokRLbLpNLzPFtc,Armageddon Canine Prep,dog trainer,(347) 816-1278,,https://armageddoncanineservices.com/services,,"1651 Rockaway Pkwy, Brooklyn, NY 11236",Brooklyn,New York,40.6411243,-73.8973903,gmaps_apify,new,2026-08-01T19:12:35.342+00:00
gmap:ChIJUR1HyjNFwokRNBMqYMvKq0o,Interdyne International K-9,dog trainer,(347) 219-2030,,,,"3030 Emmons Ave Ste 5 J, Brooklyn, NY 11235",Brooklyn,New York,40.5837275,-73.9376347,gmaps_apify,new,2026-08-01T19:12:35.342+00:00
gmap:ChIJAQCfkXNcwokR1kpmcLnMfxY,KIBA K9s | World-Class Dog Training,dog trainer,(347) 460-8442,,http://www.kibak9s.com/,,"209 Malcolm X Blvd, Brooklyn, NY 11221",Brooklyn,New York,40.6859281,-73.9294302,gmaps_apify,new,2026-08-01T19:12:35.342+00:00
gmap:ChIJWYsai6lEwokRS0sV3g0L3pk,ExclusiveK9,dog trainer,(917) 995-5476,,http://www.exclusivek9.com/,,"32 Hubbard Pl, Brooklyn, NY 11210",Brooklyn,New York,40.6246736,-73.9374205,gmaps_apify,new,2026-08-01T19:12:35.342+00:00
gmap:ChIJS0I9dh9bwokRL0-gBFvENMo,Mike Preis Dog Training,dog trainer,(917) 862-5704,,http://www.mikepreisdogtraining.com/,,"246 Vanderbilt Ave, Brooklyn, NY 11205",Brooklyn,New York,40.6900336,-73.9693691,gmaps_apify,new,2026-08-01T19:12:35.342+00:00
gmap:ChIJB4LmQgJbwokRc3gB257LQ6Y,Zen Dog Training,dog trainer,(347) 696-6387,,http://www.zendog.us/,,"450 6th St, Brooklyn, NY 11218",Brooklyn,New York,40.6691921,-73.9815676,gmaps_apify,new,2026-08-01T19:12:35.342+00:00
gmap:ChIJAWIrqX5ewokRyJu29sSHLTs,NY Clever K9 Inc.,dog trainer,(917) 589-6296,,https://www.nycleverk9.com/,,"69-15 69th Pl, Glendale, NY 11385",Glendale,New York,40.7059183,-73.883337,gmaps_apify,new,2026-08-01T19:12:35.342+00:00
gmap:ChIJIcC11HVbwokRy51n2BABHyE,Walk N' Roll,dog trainer,(929) 678-0533,,https://www.walknroll.nyc/,,"217 Eastern Pkwy APT 3B, Brooklyn, NY 11238",Brooklyn,New York,40.6718723,-73.9614547,gmaps_apify,new,2026-08-01T19:12:35.342+00:00
gmap:ChIJ6clr0hNFwokR8cnpBKPFIKM,La Bella Pooch Dog Training and Grooming,dog trainer,(917) 697-6331,,https://www.dogtrainerbrooklyn.com/,,"8001 17th Ave, Brooklyn, NY 11214",Brooklyn,New York,40.6118399,-74.0012885,gmaps_apify,new,2026-08-01T19:12:34.308+00:00
gmap:ChIJNYuSsvtbwokRQ7xKYiLzXnc,Metro Dog Training,dog trainer,(646) 718-2202,,https://metrodogtraining.com/,,"175 Powers St, Brooklyn, NY 11211",Brooklyn,New York,40.7125956,-73.943436,gmaps_apify,new,2026-08-01T19:12:34.308+00:00
gmap:ChIJXaenWCmAim8RlKQZo9lJSwI,The Language Of Dogs,dog trainer,(917) 407-3557,,https://www.thelanguageofdogs.com/,,"421 W 21st St, New York, NY 10011",New York,New York,40.7458267,-74.0031824,gmaps_apify,new,2026-08-01T19:12:34.308+00:00
gmap:ChIJE1TUVkZbwokRy7YaaHHMpco,The Pet Whispers LLC,dog trainer,(646) 897-4670,,http://thepetwhispers.com/,,"3210 Avenue H #1E, Brooklyn, NY 11210",Brooklyn,New York,40.631414,-73.9452565,gmaps_apify,new,2026-08-01T19:12:33.836+00:00
gmap:ChIJs5u0KRZFwokR5U2br17YqF0,Petco Dog Training,dog trainer,(718) 743-2147,,https://stores.petco.com/ny/brooklyn/dog-training-brooklyn-ny-1862.html?utm_source=google&utm_campaign=locallist_1862_pdt,,"1610 Ave Y, Brooklyn, NY 11235",Brooklyn,New York,40.5899866,-73.9534463,gmaps_apify,new,2026-08-01T19:12:33.545+00:00
gmap:ChIJDWY6sVFFwokRsyorZL5r4BI,Brooklyn Painters - AV Color Inc.,painter,(347) 921-9392,,https://avcolorist.com/service/painting-services/,,"1119 Foster Ave, Brooklyn, NY 11230",Brooklyn,New York,40.632891,-73.9660602,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJIdJLX-FfwokR3I9oJmDwZmY,Royal Interior Painting NYC Inc,painter,(646) 363-7306,,http://www.royalinteriorpainting.com/,,,Brooklyn,NY,40.6971415,-73.979506,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJb1w7DCGLwokRAOWMFBsp4Ho,Porcasi Painting,painter,(929) 385-0532,,,,,Brooklyn,NY,40.7598591,-73.8264094,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJ1f-vQDTyj6URbdPpVF5pbrc,Two Cousins Painting,painter,(631) 336-4333,,https://twocousinspaintingny.com/,,,Brooklyn,NY,40.6971415,-73.979506,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJO_5brGgwZGkRVGDM_QR-kMQ,The NYC Painting Company,painter,(917) 970-7431,,https://paintingcompanynyc.com/,,,Brooklyn,NY,40.6974881,-73.9796294,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJdQJ4ixP1wokREEubVpeypOs,Bronx Painters,painter,(914) 677-1599,,http://bronxpainter.com/,,,Brooklyn,NY,40.887043,-73.840934,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJZwXlgNpZwokR7XcE88etVtE,Green home improvement NY,painter,(347) 374-9735,,http://www.greenhomeny.com/,,"333 E 81st St, New York, NY 10028",New York,New York,40.7743354,-73.9528435,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJYQ5tJE9fwokRAHo87wvGnxM,David Elliott Artist,painter,(941) 726-6577,,http://davidelliottart.com/,,"18-19 27th Ave, Astoria, NY 11102",Astoria,New York,40.7728354,-73.9266363,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJSUJ_IGhhwokRg3rNzE79PUo,Family Construction General Contractor Queens,painter,(888) 292-1907,,http://www.familyconstructionnewyork.com/,,"40-08 155th St, Flushing, NY 11354",Flushing,New York,40.7636592,-73.810403,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJZ80s-Sa97AoRfzXkQkTOO74,NYC Painters,painter,(516) 289-0015,,,,,Brooklyn,NY,40.6971415,-73.979506,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJn7jwHV1fwokRD3v_C5-ZcU4,New Touch Pro Painters,painter,(551) 220-0063,,,,,Brooklyn,NY,40.6971415,-73.979506,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJVQhD6M7hEEwRKgFIFO0S9HI,TruLine Painting Services,painter,(646) 993-2227,,,,,Brooklyn,NY,40.6507535,-73.8711404,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJm4ggmhI1OYkR39x3wU4JOks,Rob's Cleaning & Maintenance Service,painter,(917) 600-6174,,,,"1645 Grand Ave, Bronx, NY 10453",Bronx,New York,40.8472658,-73.9152661,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJrTYBdMzlIUkRJaMkL8WlYTA,Lana Paint,painter,(917) 657-2935,,http://www.lanapaint.com/?cid=glbc&utm_source=google&utm_medium=organic&utm,,,Brooklyn,NY,40.8343692,-73.8976484,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJZ_WiKtntuEARbP2WD8c7en4,Final Touch House Painters of Manhattan,painter,(646) 706-7019,,,,,Brooklyn,NY,40.7813047,-73.9771184,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJc7PdP4sb66cRT-519miAlbU,Pacheco Painting Pro,painter,(347) 212-2906,,,,,Brooklyn,NY,40.7598591,-73.8264094,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJ5bTw3xkLKgURxYF4qlBnz8Y,Proline Home Renovations Inc. 24/7 Emergency Plumber and Drain Cleaning,painter,(718) 791-7443,,,,"31-60 36th St, Astoria, NY 11106",Astoria,New York,40.7610544,-73.9208494,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJO6EHaGz1wokR8YEgK18kh-Q,The Bronx Painting Company,painter,(718) 866-3263,,https://thebronxpaintingcompany.com/,,,Brooklyn,NY,40.8343692,-73.8939169,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJ8fm6urxYwokRIcAXExWYph8,Matuschka (American Photographer),painter,(212) 722-2131,,http://www.matuschka.net/,,"150 E 87th St, New York, NY 10028",New York,New York,40.7799141,-73.955057,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJA8EC3Ar1wokRo6Ejn_7_1IA,Tenecela’s Interior Repair LLC,painter,(347) 951-0903,,https://tenecelainteriorrepair.com/,,,Brooklyn,NY,40.85166,-73.840934,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJU8haYgiLwokRHxn7U11Y3FI,"SuperFix,LLC",painter,(646) 283-9189,,,,,Brooklyn,NY,40.7989863,-73.8976484,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJgXg2Gd9fwokRpf8QsTRZyJM,Ivan Cousins Painter,painter,(929) 395-7981,,,,,Brooklyn,NY,40.6860039,-73.8783995,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJ9_t19NhewokRBsABE89cYH0,The NYC Face Painter,painter,(917) 396-9565,,http://www.thenycfacepainter.com/,,,Brooklyn,NY,40.7813047,-73.9771184,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJIZjYtAf1wokRwpZwMxXgUUo,Royal Aztcinc,painter,(212) 470-2258,,https://royalaztcinc.ueniweb.com/?utm_campaign=gmb,,,Brooklyn,NY,40.85166,-73.840934,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJ1QscAHX3wokRb8pxRD0qOGc,PaintLab,painter,(551) 316-1004,,https://paintlab.io/,,"57 W 57th St office 322, New York, NY 10019",New York,New York,40.7644381,-73.9766479,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJCTOWWSZZwokRtZjVBOaQnI0,Paintworks & Decorating,painter,(646) 960-3699,,http://www.paintworks.nyc/,,"45-20 11th St, Long Island City, NY 11101",Long Island City,New York,40.747271,-73.950398,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJFcGmcPseyycRB5YKMdGygOE,Brooklyn Painters - AV Color Inc.,painter,(347) 921-9392,,https://avcolorist.com/,,"140 Brighton 10th St, Brooklyn, NY 11235",Brooklyn,New York,40.5795499,-73.9592478,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJiyXu119DwokRS9dTwbr9tWg,Vecchio Painters & Designers Ltd.,painter,(347) 450-2119,,http://vecchiopainting.com/,,"1522 E 66th St, Brooklyn, NY 11234",Brooklyn,New York,40.6184082,-73.9125141,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJaQ2f0y9ewokRURLhed9CgtQ,Gravesend Painters,painter,(347) 657-6718,,,,"114 Avenue U, Brooklyn, NY 11223",Brooklyn,New York,40.5960159,-73.9800355,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJ89mFxlldwokRLMpmV1UArFA,Brooklyn's Interior Precision Painters,painter,(201) 463-0127,,https://brooklynsinteriorprecisionpainters.com/,,"340 E 92nd St, Brooklyn, NY 11212",Brooklyn,New York,40.6573899,-73.9228352,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJ-3cAdgYWAokR2ROLkYIa10g,Altan 03 Inc.Brooklyn Painter,painter,(551) 218-8405,,https://brooklyn-painter.com/,,"8411 21st Ave, Brooklyn, NY 11214",Brooklyn,New York,40.6040718,-73.9948252,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJby4bm-FbwokRetHCiMEHOnY,Green City Painters,painter,(347) 281-3446,,http://greencitypainters.com/,,"416 Himrod St #4L, Brooklyn, NY 11237",Brooklyn,New York,40.704316,-73.9153724,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJx_SDI_hEwokRfJoCLXTftug,Brooklyn Painters,painter,(718) 344-4562,,http://brooklynpainters.com/,,"344 Avenue U, Brooklyn, NY 11223",Brooklyn,New York,40.5968265,-73.971708,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJFeOCoWyuQQcRd0jKDNrzDow,Sky's & Designs NY Corp,painter,(315) 232-6585,,https://painterwhitestoneny.com/,,,Brooklyn,NY,40.7136995,-73.7762395,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJs11cAp8JNA8RnX8QLDKldN8,5 Boro Painters LLC,painter,(718) 475-0359,,,,,Brooklyn,NY,40.6971415,-73.979506,gmaps_apify,new,2026-08-01T19:12:29.963+00:00
gmap:ChIJn59X23Gyc2wRpWa_G5QBsGg,Interior Drywall and Paint | NY Contracting Corp,painter,(718) 838-2088,,https://interiorcontractorbronx.com/,,"1365 White Plains Rd, Bronx, NY 10462",Bronx,New York,40.8348514,-73.8633277,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJeaqwwIP3wokRdhxqchzcnOo,Splash Brothers Inc,painter,(732) 685-2619,,,,"2518 Frederick Douglass Blvd #3C, New York, NY 10030",New York,New York,40.8159918,-73.9466249,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJxRjUxw31wokRS0RP8NUeXhs,ProMaster Services,painter,(929) 762-2381,,https://promasterservices.co/,,"Bronx, NY 10462",Bronx,New York,40.8430417,-73.8300827,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJ7-LRsw6LwokRMaKzb_tdH8k,Domi-American LLC,painter,(631) 601-9955,,https://domiamerican.com/,,"2727 Gifford Ave, Bronx, NY 10465",Bronx,New York,40.8312688,-73.8333486,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJAYkk1D30wokRW45BkijYBRE,Spray Finishes,painter,(718) 293-2055,,http://stoneservices.com/,,"1455 Cromwell Ave, Bronx, NY 10452",Bronx,New York,40.8424825,-73.9188434,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJzyuMjsP1wokRo7n5ESjcAWI,"Home Improvement Solutions IV, LLC.",painter,(804) 410-4544,,http://home-improvement-solutions-ivllc.bueiness.site/,,"445 E 140th St, Bronx, NY 10454",Bronx,New York,40.8099124,-73.9202511,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJlyQjN2r2wokRHBl8Dx8j_xE,Izzo General Contractors Inc,painter,(212) 662-5695,,,,"537 W 125th St, New York, NY 10027",New York,New York,40.8155825,-73.9571484,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJAyGqQLlYwokRiEPkBexLUKw,Eduardo Terranova artworks,painter,(917) 570-6239,,http://www.eduardoterranova.com/,,"341 E 81st St, New York, NY 10028",New York,New York,40.77417,-73.9525371,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJlRNSg8T3wokRjO9sI81L7FU,Active Handyman Services NYC,painter,(929) 357-1630,,https://www.activehandymanservicesnyc.com/,,"1485 Park Ave #15F, New York, NY 10029",New York,New York,40.794353,-73.9461082,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJw_54YsH1wokRL-4jpAYNoQ4,Bathtub Reglazing NY,painter,(718) 749-9864,,https://bathtubreglazingny.com/bronx,,"282 Brook Ave, Bronx, NY 10454",Bronx,New York,40.808411,-73.918336,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJG3KoOJqKwokR97StkzE4Fns,Dream Homes Remodeling,painter,(646) 641-9475,,http://dreamhomesremodeling.nyc/,,"#151st, Whitestone, NY 11357",Whitestone,New York,40.7789756,-73.8091194,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJc2UnojlyjgAR6T7Cf8_HlPA,Next Gen Corp,painter,(347) 355-6887,,https://nextgencorpnyc.com/,,"20-34 42nd St, Astoria, NY 11105",Astoria,New York,40.7747603,-73.9012673,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJv277sWFpwokR2nFIbXqP9hY,Manuel contrunsion,painter,(516) 537-2539,,,,"22-16 New Haven Ave, Far Rockaway, NY 11691",Far Rockaway,New York,40.6011724,-73.7560724,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJ6yAscWqLwokRgGllyQ2cSMQ,Paint Kings NYC,painter,(917) 725-0674,,https://www.paintkingsnyc.com/,,"208-10 Cross Island Pkwy, Bayside, NY 11360",Bayside,New York,40.7884391,-73.7854073,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJ18YV77nhNwkRF3EVsD_pva4,Artistic Pro G.C. Corp.,painter,(646) 406-4523,,https://www.artisticprogccorp.com/,,,Brooklyn,NY,40.769689,-73.883372,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJrRaJjMv3wokRpVUT3hScRdQ,Eli Paints NYC Harlem,painter,(646) 760-6974,,,,"502 W 148th St #3B, New York, NY 10031",New York,New York,40.8272332,-73.9468888,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJO8R6FtLS3mERi2gDCCPcbB4,TruBlue of NE Queens,painter,(718) 400-4003,,https://www.trublueally.com/ne-queens,,"151-01 14th Ave, Whitestone, NY 11357",Whitestone,New York,40.7896863,-73.8113136,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJMbbcjcz1wokRTH65QhDNiYE,"Quality Wet Paint, LLC",painter,(917) 403-5293,,https://qualitywetpaint.com/?utm_campaign=gmb,,"Bronx, NY 10473",Bronx,New York,40.8165815,-73.8582396,gmaps_apify,new,2026-08-01T19:12:29.962+00:00
gmap:ChIJNWb0HwjNvkcRvfCDQwjttD4,Zeus painting co,painter,(914) 940-0279,,https://zeuspaintingco.com/,,,Brooklyn,NY,40.8817736,-73.7992386,gmaps_apify,new,2026-08-01T19:12:28.722+00:00
gmap:ChIJ-VYpW1UBYIkREs3tvOIvH5M,Aarons Painting & Decorating LLC,painter,(917) 590-4155,,,,,Brooklyn,NY,40.85166,-73.840934,gmaps_apify,new,2026-08-01T19:12:28.722+00:00
gmap:ChIJZ-RmfoCwDqYR1QUKrhOKANU,KC Painting and More,painter,(718) 750-8427,,,,,Brooklyn,NY,40.85166,-73.840934,gmaps_apify,new,2026-08-01T19:12:28.722+00:00
gmap:ChIJAQBQvVRiwokRWVfZ4Qr3wxo,Indelible Painting: Alec Villegas,painter,(917) 566-5262,,,,,Brooklyn,NY,40.805146,-73.9003419,gmaps_apify,new,2026-08-01T19:12:28.722+00:00
gmap:ChIJCcZo2g_2wokRBjPcT4CdUWo,Painting Lounge - Harlem Studio,painter,(212) 518-1803,,http://www.paintinglounge.com/,,"Storefront, 15 W 116th St, New York, NY 10026",New York,New York,40.8012435,-73.9473238,gmaps_apify,new,2026-08-01T19:12:28.722+00:00
gmap:ChIJKbmMyF0qGIYR_3hyeBXH278,E&J House Painting,painter,(551) 220-0633,,,,,Brooklyn,NY,40.6971415,-73.979506,gmaps_apify,new,2026-08-01T19:12:28.722+00:00
gmap:ChIJ9RVFQV2KwokRDOM16KLXysI,Promaster Painting-Decorating,painter,(718) 224-5704,,,,"208-03 14th Ave, Flushing, NY 11360",Flushing,New York,40.7869079,-73.784242,gmaps_apify,new,2026-08-01T19:12:28.722+00:00
gmap:ChIJEWDzU_NfwokRLX_GxM-XMao,MG PAINTING CORP,painter,(917) 686-6121,,http://www.painternearyou.com/,,"37-48 Warren St, Jackson Heights, NY 11372",Jackson Heights,New York,40.7499712,-73.8711645,gmaps_apify,new,2026-08-01T19:12:28.721+00:00
gmap:ChIJxzjxlnP3wokRLxQV1-fSoJs,Paint The Star,painter,(917) 355-5822,,,,"106 Convent Ave #5, New York, NY 10027",New York,New York,40.8171077,-73.9527149,gmaps_apify,new,2026-08-01T19:12:28.089+00:00
gmap:ChIJK1c0Dmv1wokR_x9YbsQmiNc,Euro painting group inc,painter,(646) 821-0415,,https://europaitinggroup.com/,,"1144 Neill Ave, Bronx, NY 10461",Bronx,New York,40.854168,-73.854018,gmaps_apify,new,2026-08-01T19:12:28.089+00:00
gmap:ChIJpZQQOIVZwokRX6__A5DVbLQ,Painter Manhattan,painter,(917) 764-2263,,,,"505 8th Ave #701, New York, NY 10018",New York,New York,40.7531775,-73.9931689,gmaps_apify,new,2026-08-01T19:12:27.271+00:00
gmap:ChIJ5acBlztZwokR-EF0EbDzkkM,RJK PAINTING NYC,painter,(347) 601-8814,,https://www.rjkpaintingnyc.net/,,"260 Madison Ave 8th fl, New York, NY 10016",New York,New York,40.7506983,-73.9811494,gmaps_apify,new,2026-08-01T19:12:27.271+00:00
gmap:ChIJWwvj6ItZwokR25nB1CxX21c,The Painting Center,painter,(212) 343-1060,,http://www.thepaintingcenter.org/,,"547 W 27th St Suite 500, 5th Floor, New York, NY 10001",New York,New York,40.751259,-74.0043461,gmaps_apify,new,2026-08-01T19:12:27.271+00:00
gmap:ChIJxVQH4cpZwokRP9DJVlT6y9o,123 Painting NYC,painter,(845) 901-8463,,,,"696 10th Ave, New York, NY 10019",New York,New York,40.7637099,-73.9920389,gmaps_apify,new,2026-08-01T19:12:27.27+00:00
gmap:ChIJi_jKFhBfwokRkSu0xU2JA5U,NYC 84 Commercial & Residential Contractor New York,contractor,(347) 261-3853,,https://citylocal101.com/cl09865-bathroom-remodeling-contractors-staten-island-ny,,"23-73 28th St, Astoria, NY 11105",Astoria,New York,40.773851,-73.9162724,gmaps_apify,new,2026-08-01T17:59:51.237+00:00
gmap:ChIJwSypkT5gwokRbEr7SRE8gHM,Bsa Home Improvement Contractor S Corp.,contractor,(718) 445-7545,,http://bsacontracting.com/,,"45-35 Parsons Blvd, Flushing, NY 11355",Flushing,New York,40.7550805,-73.8143595,gmaps_apify,new,2026-08-01T17:59:51.237+00:00
gmap:ChIJe1HK4-hfwokRc348hsW-4FI,Right-Away Construction Corp.,contractor,(347) 544-5886,,https://www.rightawayconstructionyc.com/,,"32-77 46th St, Astoria, NY 11103",Astoria,New York,40.7545967,-73.9156721,gmaps_apify,new,2026-08-01T17:59:51.237+00:00
gmap:ChIJw2lBlR_1wokRwFg5DvTfniA,Crystal Real Construction Corp,contractor,(718) 427-6067,,http://www.cr-constructions.com/home,,"915 Logan Ave, Bronx, NY 10465",Bronx,New York,40.8310468,-73.8237452,gmaps_apify,new,2026-08-01T17:59:51.237+00:00
gmap:ChIJwe4w81L1wokRtbYxLLFSFVM,Whitestone Contracting,contractor,(718) 746-3178,,http://www.whitestonecontracting.com/,,"18-45 129th St, College Point, NY 11356",College Point,New York,40.7818661,-73.8393793,gmaps_apify,new,2026-08-01T17:59:51.237+00:00
gmap:ChIJC3A_0DPAlKkR9PyiwiplTkE,M Cruz Construction,contractor,(646) 318-1243,,https://mcruzconstructions.com/,,"1023 Quincy Ave, Bronx, NY 10465",Bronx,New York,40.8303236,-73.8296967,gmaps_apify,new,2026-08-01T17:59:51.237+00:00
gmap:ChIJs1kgScD0wokRybcsAc9auqQ,Perfecto Construction Corp.,contractor,(718) 309-4186,,http://www.perfectocorp.com/,,"1247 Mayflower Ave, Bronx, NY 10461",Bronx,New York,40.8361067,-73.8316247,gmaps_apify,new,2026-08-01T17:59:51.237+00:00
gmap:ChIJ9eIxfjFbwokRKaD4pc3RRj8,Triangle General Contractors Inc,contractor,(718) 462-6262,,http://www.trianglegc.com/,,"408 E 175th St, Bronx, NY 10457",Bronx,New York,40.8453227,-73.9017624,gmaps_apify,new,2026-08-01T17:59:51.237+00:00
gmap:ChIJj6626sNhwokRaP9VhMjKvJo,Major Homes Corporation,contractor,(877) 656-2567,,https://www.majorhomes.com/,,"48-52 Clearview Expy, Bayside, NY 11364",Bayside,New York,40.7514189,-73.7757728,gmaps_apify,new,2026-08-01T17:59:51.237+00:00
