id,name,service_type,phone,owner_email,website_url,instagram,address,city,state,lat,lon,data_source,outreach_status,fetched_at
yelp:Nw5okCxJeHrEOVyio2noDA,Carmel Cleaning,housekeeper,(332) 799-1183,,,,"New York, NY 10469",New York,NY,40.868621,-73.848185,yelp,new,2026-08-01T20:30:10.381+00:00
yelp:-Y-1v7x-NId0sY5pn1_Cyw,Celeste Cleaners,housekeeper,(516) 619-1842,,,,"New York, NY 11221",New York,NY,40.691382,-73.927827,yelp,new,2026-08-01T20:30:10.381+00:00
yelp:Iof6-HxWEV-OVMoiwJwtAQ,Breeze Togo Cleaning,housekeeper,(917) 259-5396,,,,"New York, NY 10004",New York,NY,40.69185,-74.01336,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:gMoazuyf29cPdEkwL56Ikw,VLM Cleaning Services,housekeeper,(347) 681-1739,,,,"New York, NY 11221",New York,NY,40.691382,-73.927827,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:39VSq7XgfcZ9NYI94HVSHQ,Shinetek Cleaning Company,housekeeper,(646) 505-8490,,,,"Astoria, NY 11105",Astoria,NY,40.7787902,-73.9065883,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:cDDRWvhMnHtPDz0SgJL1SA,Spotless Cleaning Services,housekeeper,(929) 655-8176,,,,"52 Wilson Ave, Brooklyn, NY 11237",Brooklyn,NY,40.70228,-73.9289556,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:A6kHtFArlLLu1IzNfdaU0w,Canmya Classic Cleaning Service,housekeeper,(347) 859-9889,,,,"Brooklyn, NY 11201",Brooklyn,NY,40.6967,-73.99003,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:woXTWHoKmAZXsVS1A-S-iQ,CHC Cleaning,housekeeper,(203) 721-1811,,,,"New York, NY 10016",New York,NY,40.7451456325606,-73.9782992761228,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:Ssk5dU2xM7WR0rGItI_Qew,City Clean Solutions,housekeeper,(646) 657-7819,,,,"New York, NY 10002",New York,NY,40.71626663,-73.98758698,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:Fl9gRCBR98DxeFt7CkoldQ,Joanna Cleaning Service,housekeeper,(347) 549-8326,,,,"Brooklyn, NY 11235",Brooklyn,NY,40.5841636657715,-73.9462051391602,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:EoV-yY6_DRrYGlARd4eYbg,Inna’s Cleaning Service,housekeeper,(973) 462-0682,,,,"Ridgewood, NJ 07057",Ridgewood ,NJ,40.9764752,-74.1067387850792,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:6q_MbksmoFuOOrc7UdlMyA,Sally’s Cleaning Services,housekeeper,(732) 867-8702,,,,"Monroe Township, NJ 08831",Monroe Township,NJ,40.33162308,-74.43963623,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:znCBo2Oj-LoVQ8cpHptOkA,D&D Prestige Cleaning Services,housekeeper,(201) 406-6207,,,,"Closter, NJ 07624",Closter,NJ,40.973288,-73.960427,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:SI_eImKptKBynpB9t-l9nQ,Well-Paid Maids,housekeeper,(212) 847-1369,,,,"New York, NY 10004",New York,NY,40.6893275,-74.0182670787968,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:tJXyHGci-7AEMZ0z7v07nw,Poppies Cleaning,housekeeper,(203) 434-3114,,,,"Norwalk, CT 06850",Norwalk,CT,41.126509,-73.443119,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:HRmk-lPIgoFJz4nBfQxI4w,Eco Cleaning,housekeeper,(347) 682-2202,,,,"595 Columbus Ave, New York, NY 10024",New York,NY,40.788,-73.97076,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:ocrLMmj9QhcUnEHwV-jJOw,Essie’s Cleaning Services,housekeeper,(917) 698-4768,,,,"New York, NY 11365",New York,NY,40.7397595822783,-73.7948544838938,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:pWlzouZhZ8ps1w98opF6sg,GlowMasters Cleaning,housekeeper,(646) 760-0256,,,,"455 Prospect Pl, Brooklyn, NY 11238",Brooklyn,NY,40.6763458,-73.9612055,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:B0J-Pds_u2phqArgIjJhXg,Rainmakers Cleaning Service,housekeeper,(347) 691-4682,,,,"Brooklyn, NY 11223",Brooklyn,NY,40.5971508871379,-73.9735925121235,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:HyxtyPsI1kA162q8nB-_dw,Kelly Castellar Cleaning Services,housekeeper,(518) 253-9034,,,,"New York, NY 11377",New York,NY,40.746715,-73.938928,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:ORs7-4qLyakkW_rK5sypcw,Mary’s Maids Cleaning Services,housekeeper,(973) 517-0988,,,,"Newark, NJ 07105",Newark ,NJ,40.7231264,-74.1416127,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:z8lO-wMSdy9_UJxy0VRp8Q,EcoPure Cleaners,housekeeper,(332) 254-7470,,,,"540 Court St, Brooklyn, NY 11231",Brooklyn,NY,40.675439,-73.999412,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:RfraHGNrir7_g2wjDWSeYQ,NY Spotless Cleaning Services,housekeeper,(646) 542-4945,,,,"New York, NY 10013",New York,NY,40.720224,-74.004633,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:QmdIPHh1l1SiDf1cRnzf4g,Irina Home Cleaning,housekeeper,(347) 684-8446,,,,"1485 Gates Ave, Brooklyn, NY 11237",Brooklyn ,NY,40.6981599687768,-73.9139142,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:tKZwMyoUZ-vHU0FrvqfoWw,BrightHome Cleaning Services,housekeeper,(646) 755-5370,,,,"270 Clarkson Ave, Brooklyn, NY 11226",Brooklyn,NY,40.65527,-73.95067,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:vTfGZZi54kB4bi6AoM22Qw,Brilliant Cleans,housekeeper,(917) 540-4927,,,,"247 Prospect Ave, Suite 4M, Brooklyn, NY 11215",Brooklyn,NY,40.66406,-73.99014,yelp,new,2026-08-01T20:30:09.832+00:00
yelp:3pnWbra7EbR7CmLQtiZdJg,Summit Test Prep & Tutoring,gmat tutor,(908) 516-4199,,,,"110 Hillside Ave, Ste 204, Springfield, NJ 07081",Springfield,NJ,40.688431,-74.32428,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:bUTfvbMKVboGQzKI9q1rZw,Bergen Tutoring,gmat tutor,(201) 781-7523,,,,"700-76 Broadway, Ste 194, Westwood, NJ 07675",Westwood,NJ,40.996582,-74.0368042,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:zXSAIB1SAO60F98xKr5kow,The Learning Consultants,gmat tutor,(917) 328-9501,,,,"Rye, NY 10580",Rye,NY,40.9842,-73.6899,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:5CR6MzPtT3A8_t8STFHcWQ,Ellen Karcinell,gmat tutor,(516) 457-3990,,,,"528 W 47th St, New York, NY 10036",New York,NY,40.7631301879883,-73.994514465332,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:8L_bhrrYl5If-lpMJUd0DQ,Test Prep With Gregg,gmat tutor,(631) 476-1446,,,,"Roslyn, NY 11576",Roslyn,NY,40.7996406555176,-73.6507186889648,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:1kOExBiLoMdR6A3stWir4A,"Club Z! Tutoring of Wayne, NJ",gmat tutor,(973) 567-4480,,,,"Wayne, NJ 07470",Wayne,NJ,40.94859,-74.23724,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:u1q12gsY-EPd2bwXEbdCGw,Summit Edu Academy,gmat tutor,(201) 957-1812,,,,"845 Broad Ave, Ste 4, Ridgefield, NJ 07657",Ridgefield,NJ,40.841259,-74.003166,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:kvEuwxnpa_or7_ZGCDYa9w,Collegewise - Harrington Park,gmat tutor,(201) 256-1742,,,,"88 Semmens Rd, Harrington Park, NJ 07640",Harrington Park,NJ,40.98386,-73.978977,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:HKAXBEz-riS_BwMRX43XWQ,Jump Start Tutoring,gmat tutor,(914) 346-5640,,,,"157 Fisher Ave, Ste 1, Eastchester, NY 10709",Eastchester,NY,40.9563822,-73.8149734,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:zQ6Kn3RD9Ozmig9i_YCs2g,The Princeton Review,gmat tutor,(800) 273-8439,,,,"6900 Jericho Turnpike, Ste LL102, Syosset, NY 11791",Syosset,NY,40.80712,-73.51749,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:EFRU2gtlwJowvrx9g-803w,Tutor Doctor,gmat tutor,(516) 252-0760,,,,"Manhasset, NY 11030",Manhasset,NY,40.793041229248,-73.6863784790039,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:mdwSWgjtL_hl_5OMJ38XiQ,Varsity Tutors - Long Island,gmat tutor,(516) 253-6100,,,,"148 E Dover St, Valley Stream, NY 11580",Valley Stream,NY,40.66954,-73.689323,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:mMOwGLHSKTbMqKZRRojXMA,Club Z Tutoring,gmat tutor,(516) 405-2172,,,,"Long Beach, NY 11561",Long Beach,NY,40.5882034301758,-73.6610336303711,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:VfoypFpM3V-hqtFysfeZEA,The Princeton Review,gmat tutor,(888) 964-8805,,,,"390 George St, Fl 2, New Brunswick, NJ 08901",New Brunswick,NJ,40.4960659069155,-74.4446144285871,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:_GpgWL7w-pniqo2FpEUt8w,ReasonSAT,gmat tutor,(646) 241-8422,,,,"Port Washington, NY 11050",Port Washington,NY,40.8416900634766,-73.7083129882812,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:XuVvPfiTD4VRN1IjNt89WQ,Ivy Educational Services,gmat tutor,(908) 322-0533,,,,"250 South Ave, Fanwood, NJ 07023",Fanwood,NJ,40.640483,-74.3842341,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:kmVPWa4OrKbcCeAl_SnndA,Smart Learner Company,gmat tutor,(973) 747-5199,,,,"Clifton, NJ 07013",Clifton,NJ,40.8615608215332,-74.1525115966797,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:3pW8YaYuaHchQJSWWx1xgg,Veritas,gmat tutor,(800) 925-7737,,,,"1575 Privado Rd, Westbury, NY 11590",Westbury,NY,40.74611,-73.58975,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:f4-DYKq992zy5BLyjVlhdQ,Elite Tutoring Academy,gmat tutor,(732) 234-6685,,,,"123 Route 516, Old Bridge, NJ 08857",Old Bridge,NJ,40.4097,-74.35038,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:uDB73vTewKwfkadge29gWg,The Princeton Review,gmat tutor,(914) 722-3234,,,,"1075 Central Park Ave, Scarsdale, NY 10583",Scarsdale,NY,40.9882278442383,-73.8254165649414,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:TIRIhMLWQ1W1jS1kYSsggw,Tutor Doctor,gmat tutor,(347) 752-9650,,,,"166 Beach 115 St, Rockaway Park, NY 11694",Rockaway Park,NY,40.57921,-73.83547,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:c13aDrsivkIONmB0xjT31Q,Port Tutoring,gmat tutor,(516) 767-1342,,,,"933 Port Washington Blvd, Port Washington, NY 11050",Port Washington,NY,40.829432,-73.68355,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:caIKlFSKm86jHy9eo3cQ9Q,Prep Academy Tutors of Westchester,gmat tutor,(914) 303-7661,,,,"Bronxville, NY 10708",Bronxville,NY,40.936245,-73.838729,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:aaVwj_E6XE5sI5UAzuQ-dw,JJCrafty Creations,gmat tutor,(866) 240-7425,,,,"164-20 Highland Ave, Ste 200, Jamaica, NY 11432",Jamaica,NY,40.710041,-73.798912,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:aGOfbrEAS-4DClJkyGtL7Q,Math 1-2-3,gmat tutor,(718) 428-0942,,,,"4830 201st St, Flushing, NY 11364",Flushing,NY,40.751263,-73.778742,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:ejPNQwsJd_04o0vi0MJqRQ,Advantage Testing,gmat tutor,(203) 682-0090,,,,"10 Bay St, Second Floor, Westport, CT 06880",Westport,CT,41.1471478,-73.353476,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:dTWKEKrkyD3Z36e34fnh3g,Millennium Tutors,gmat tutor,(646) 530-8341,,,,"545 W 111th St, Ste 7A, New York, NY 10025",New York,NY,40.80475,-73.96548,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:HdZZEu3m3ruB4XrxRk7Mwg,Club Z,gmat tutor,(201) 265-1899,,,,"82 Arnot Pl, Paramus, NJ 07652",Paramus,NJ,40.945301,-74.06498,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:mtcEBC7_2qojDF8TD6gztQ,Tutor Doctor South Mount Vernon,gmat tutor,(917) 983-1390,,,,"Bronx, NY 10460",Bronx,NY,40.841717,-73.879559,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:6002cIRaQob4lzLpBD0GAw,Language Studies International,gmat tutor,(212) 965-9940,,,,"40 Rector St, New York, NY 10006",New York,NY,40.7086179,-74.0147718,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:fSZ5iPcNKjX9MYtuXE9q9Q,Long Island Test Prep,gmat tutor,(516) 660-0168,,,,"7 Wilshire Ln, Plainview, NY 11803",Plainview,NY,40.7736749133724,-73.4618249,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:czJdDsmxPLu0yMevaIubTQ,Essex Tutoring,gmat tutor,(973) 338-4949,,,,"Montclair, NJ 07043",Montclair,NJ,40.8444137573242,-74.2001571655273,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:3kXRRyEYlSmc94PU1in25g,Advantage Testing,gmat tutor,(914) 921-6700,,,,"350 Theodore Fremd Ave, Third Floor, Rye, NY 10580",Rye,NY,40.977231,-73.696691,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:Vp6RPvUuDjCjcbcsYCyVIg,Tutor Doctor Middletown NJ,gmat tutor,(732) 334-6507,,,,"Parlin, NJ 08859",Parlin,NJ,40.459205,-74.306956,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:WvSuF1DKosh0MEE2w2l9lw,Club Z Tutoring,gmat tutor,(973) 685-5155,,,,"Livingston, NJ 07039",Livingston,NJ,40.7930239,-74.3235539,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:3grXvj2PTbD2Oe2xio1nSA,Club Z! Tutoring of North Jersey,gmat tutor,(908) 460-1855,,,,"New Providence, NJ 07974",New Providence,NJ,40.70143,-74.40288,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:cOVZzIPxLmcaDxUAx1iT7g,Bespoke Education,gmat tutor,(914) 793-3073,,,,"85 Pondfield Rd, Fl 2, Bronxville, NY 10708",Bronxville,NY,40.94006,-73.83284,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:_Wvk7_P1owITWVtC9rixsg,Lingva Pro,gmat tutor,(917) 464-3590,,,,"107 Tindall Rd, Middletown Township, NJ 07748",Middletown Township,NJ,40.407141,-74.100864,yelp,new,2026-08-01T20:30:07.538+00:00
yelp:HpyTbjDmYFCOTBvWPEkvaA,Giovanna Mechanical,plumber,(929) 689-0439,,,,"92-01 Lamont Ave, New York, NY 11373",New York,NY,40.74491,-73.87385,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:QPaEmBF6v0ljeG89oHg_NA,Alex Figliolia Water & Sewer,plumber,(718) 643-0900,,,,"983B Dean St, Brooklyn, NY 11238",Brooklyn,NY,40.6780771903028,-73.9572416725915,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:bv3G5JUhM8FETbY32xEeaw,Blueray Heating & Cooling,plumber,(973) 925-5556,,,,"91 Knapp Ave, Clifton, NJ 07011",Clifton,NJ,40.8793322469488,-74.1302867116568,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:NcZvPyUntK0iQ0FpQswlcw,Lou Guarini Plumbing & Heating,plumber,(201) 333-5314,,,,"240 Woodward Ave, Rutherford, NJ 07070",Rutherford,NJ,40.8305469,-74.1189218,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:w749RlxN-bkw2K2eAHH4qA,Blast Off Sewer & Drain Service,plumber,(347) 232-4341,,,,"165 W End Ave, Brooklyn, NY 11235",Brooklyn,NY,40.5777892,-73.9527667,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:DBIqV8Y8337vXd95V-8cRw,Neo Plumbing & Heating,plumber,(646) 860-0149,,,,"10 E 39th St, Ste 909, New York, NY 10016",New York,NY,40.75116,-73.98153,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:SkmkdqPjQJ3-4_GB8CC9QQ,Solena Mechanical,plumber,(347) 651-4263,,,,"24-24 97th St, Fl 1, New York, NY 11369",New York,NY,40.76549,-73.87303,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:8E2kOXbQcsXzUYrVAuG7xA,Seaman Plumbing & Heating,plumber,(516) 431-7473,,,,"257 W Walnut St, Long Beach, NY 11561",Long Beach,NY,40.58779,-73.67168,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:jIdYqGPkScM3p_hllpsGCA,Aspiro Renovations,plumber,(646) 522-6232,,,,"220 E 42nd St, Fl 29, New York, NY 10017",New York,NY,40.7498855,-73.9732203,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:yN9QYpp6D2IUKp9PjevZsA,J Hugroy Heating and Plumbing & Electrical,plumber,(877) 766-4778,,,,"46 Stegman St, Jersey City, NJ 07305",Jersey City,NJ,40.702352509314,-74.0798792464781,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:01mBSUSkPoNM4H7Qc-bYcQ,A&I Mechanical,plumber,(646) 474-2111,,,,"Brooklyn, NY 11209",Brooklyn,NY,40.621956486405,-74.030096234066,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:-1R28R-Tfact8ZwXOCFOfQ,"Gaudioso Contracting, Inc",plumber,(718) 923-2893,,,,"112 President St, Brooklyn, NY 11231",Brooklyn,NY,40.6833811,-74.0026001,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:VZciOsLpn-x6psciYWz52Q,Ameritalia Plumbing & Heating,plumber,(718) 456-1547,,,,"278 Wyckoff Ave, Brooklyn, NY 11237",Brooklyn,NY,40.699909,-73.912163,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:Fa31tG_a7SE8w6d8vDYnXA,Cosme Plumbing and Heating,plumber,(212) 828-8860,,,,"420 E 111th St, New York, NY 10029",New York,NY,40.7921452,-73.9365646,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:unNlo7PrW4CTrLrHtd4wxA,Ferguson Plumbing Supply,plumber,(212) 896-2521,,,,"625-35 W 55th St, New York, NY 10019",New York,NY,40.7697669608834,-73.9935822361937,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:YhNBdfq_SWIPnbHbxSftCQ,Dumbo Plumbing & Boiler Service,plumber,(347) 348-4062,,,,"26 Pearl St, Brooklyn, NY 11201",Brooklyn,NY,40.70412,-73.98764,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:j-I0UQDy-1nGxX0m8s7Kvw,24-7 PHDC Service,plumber,(347) 816-9135,,,,"564 W 188th St, New York, NY 10040",New York,NY,40.8534700352289,-73.9304252,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:vz0LEUQeA5k1jVeD7SCENA,ABC Stone,plumber,(800) 347-3182,,,,"2165 Brigham St, Brooklyn, NY 11229",Brooklyn,NY,40.600052,-73.934775,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:lMhf6lx5vEaBB0KxD65BLw,1st Stop Plumbing & Heating,plumber,(201) 688-5171,,,,"Brooklyn, NY 11201",Brooklyn,NY,40.6924476623535,-73.9913711547852,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:swjFn0fI7UY6tUfYVwo4kQ,Browne Piping & Heating,plumber,(347) 782-5034,,,,"367 St Marks Ave, Ste 1072, Brooklyn, NY 11238",Brooklyn,NY,40.677498672169,-73.9627239,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:CzuQhBMCPNKK58f31y5l3w,East 12th St Plumbing and Heating,plumber,(212) 293-1437,,,,"511 E 12th St, Manhattan, NY 10009",Manhattan,NY,40.72891,-73.9806399,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:wmxmDBuQVzhrEwUGAsun-A,RH Mechanical,plumber,(929) 337-5194,,,,"115-46 123rd St, South Ozone Park, NY 11420",South Ozone Park,NY,40.6767463,-73.8156549,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:-YtGo9TQjaEV7K3gPFmQuQ,Cilento Pipeline Plumbing & Heating,plumber,(516) 763-2576,,,,"245 Merrick Rd, Oceanside, NY 11572",Oceanside,NY,40.65384,-73.62719,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:GnSUF0mWcLVrSXhgqVp7yQ,Mc Drain & Plumbing,plumber,(914) 462-6269,,,,"New Rochelle, NY 10801",New Rochelle,NY,40.917579,-73.784386,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:BjyKt7VdRwt43T4KeDCLGw,All State-Rooter Plumbing & Water Cleanup,plumber,(347) 562-9233,,,,"451 Clarkson Ave, New York, NY 11203",New York,NY,40.656732,-73.944283,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:UDmz9CzataofHQz0wUmNeQ,JPI Plumbing & Heating,plumber,(718) 635-4478,,,,"93 Heberton Ave, Staten Island, NY 10314",Staten Island,NY,40.587477,-74.197232,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:9J_D4TolKcMg1VQcb0d6Bg,L Pini & Sons,plumber,(201) 659-3508,,,,"415 Washington St, Hoboken, NJ 07030",Hoboken,NJ,40.74177,-74.02921,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:2bM3QhPf4uwWPbiR9oFLmw,A Plus Plumbing and Sewer,plumber,(347) 877-8443,,,,"1228 Fulton St, Brooklyn, NY 11216",Brooklyn,NY,40.6802693757417,-73.9514422,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:SuafloKew2dqSC2UK9TJYQ,Essex Plumbing Heating and Cooling,plumber,(212) 293-1507,,,,"120 Essex St, New York, NY 10002",New York,NY,40.7194472104311,-73.9876755326986,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:l8fWovtP0HiWobY59B1poQ,JP Construction Plus,plumber,(929) 559-9969,,,,"New York, NY 10031",New York,NY,40.825189862269,-73.950127764181,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:FlIsvsRb0t_F26fp3Ng96Q,Austin Plumbing & Heating,plumber,(718) 835-3555,,,,"802 Jamaica Ave, Brooklyn, NY 11208",Brooklyn,NY,40.6886032940383,-73.8748638952939,yelp,new,2026-08-01T20:30:07.409+00:00
yelp:3p7h9AdUgE_IvbL1_4HAwg,University Tutor - New York,gmat tutor,(347) 834-9306,,,,"New York, NY 10034",New York,NY,40.757929,-73.985506,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:lRzQ0DZl4aTLrhAG1580Dg,Club Z,gmat tutor,(973) 761-2165,,,,"4 South Orange Ave, PMB 1160, South Orange Village, NJ 07079",South Orange Village,NJ,40.746112,-74.259705,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:WGHBNGFX3graw9AVOddxig,Varsity Tutors,gmat tutor,(914) 233-3329,,,,"Pelham, NY 10803",Pelham,NY,40.897001,-73.813266,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:EJsi87owMchkFYQXm7wDMg,Ivy Global Consulting,gmat tutor,(212) 863-9778,,,,"30 Wall St, New York, NY 10004",New York,NY,40.70696,-74.01021,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:cfBTvzznJnWlOtAlCDCAkQ,Andrew Fox Tutors,gmat tutor,(917) 572-3136,,,,"New York, NY 10024",New York,NY,40.7862014770508,-73.9758834838867,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:NVzCi8ajrVd8RH4HT1kKng,Stanford Coaching,gmat tutor,(212) 245-3888,,,,"850 7th Ave, New York, NY 10019",New York,NY,40.7639954,-73.9813323,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:nOoZ2Y3Yxh3I_AhCAcQXRQ,QED Professional Preparation Services,gmat tutor,(917) 294-2107,,,,"Bronx, NY 10467",Bronx,NY,40.87813,-73.87928,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:i-60sgpYuObIjSABoZHTRA,Manhattan Admissions,gmat tutor,(212) 316-2000,,,,"275 Madison Ave, Ste 1429, New York, NY 10016",New York,NY,40.7513252645731,-73.9802961051464,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:aaZPCTdFBT173WxrZA00Ew,Wavelength Tutoring & Test Prep,gmat tutor,(732) 788-5687,,,,"1433 Lakewood Rd, Wall Township, NJ 08736",Wall Township,NJ,40.120532,-74.075214,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:1sPPEp6N97T9_HRKuzZBNg,Bloomfield College of Montclair State University,gmat tutor,(973) 748-9000,,,,"467 Franklin St, Bloomfield, NJ 07003",Bloomfield,NJ,40.795139,-74.196228,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:0cAinrgobh2zDM5eWMb98Q,Kaplan LSAT Prep,gmat tutor,(213) 452-5800,,,,"Empire State Building, Ste 6308, 350 Fifth Avenue, New York, NY 10001",New York,NY,40.7484567,-73.9847452,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:w2y73wHoRN0tnnBRmwmzaQ,Accel Learning,gmat tutor,(844) 422-2355,,,,"1317 Paterson Plank Rd, Secaucus, NJ 07094",Secaucus,NJ,40.7910881,-74.0584183,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:QJlMzBLgufSU1QNp27DqTg,Hudson Educational Services,gmat tutor,(917) 628-8958,,,,"230 E 81st St, New York, NY 10028",New York,NY,40.774819,-73.955069,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:bg3FGHRXIV_WxaJWSZSt8A,Big Brain Tutoring,gmat tutor,(917) 719-1771,,,,"14 Cass Pl, Brooklyn, NY 11235",Brooklyn,NY,40.5818559853856,-73.955553,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:sCYPt9pWQH6AvG8HosZnmg,Roslyn Enrichment Center,gmat tutor,(516) 603-9797,,,,"14 Tower Pl, Roslyn, NY 11576",Roslyn,NY,40.79968,-73.65006,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:WZ4l8WecJMEtYmk-XuUBgg,Suprex Learning,gmat tutor,(866) 700-2433,,,,"552 3rd Ave, Unit 3, Flushing, NY 11356",Flushing,NY,40.79679,-73.82113,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:7SUQFCsOKl0CWA-OCsP2Uw,Scorebusters,gmat tutor,(631) 385-8944,,,,"Huntington Station, NY 11746",Huntington Station,NY,40.84971,-73.40829,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:DK-iSrLwtzR21kJ6PN2BPg,Harvard Review,gmat tutor,(516) 869-3000,,,,"15 Colonial Pkwy, Manhasset, NY 11030",Manhasset,NY,40.79999,-73.70172,yelp,new,2026-08-01T20:30:07.12+00:00
yelp:L_RljVVqTmpqOHfFQCIeiw,Learning Room,gmat tutor,(212) 731-9880,,,,"311 E 76th St, New York, NY 10021",New York,NY,40.77123,-73.95551,yelp,new,2026-08-01T20:30:07.12+00:00
